1;0.6019651124280534;0.18053870415367892;0.3980348875719466;neg
1;0.8525833541479321;0.10935252955214969;0.14741664585206793;neg
1;0.6298024906657927;0.08758524923642526;0.37019750933420725;neg
1;0.13567008068095143;0.14747121912645908;0.8643299193190486;pos
1;0.6361932673002741;0.377744187854082;0.36380673269972585;neg
1;0.7696839166780943;0.12190617063366564;0.23031608332190567;neg
1;0.8577218974694671;0.13226677745612955;0.1422781025305329;neg
1;0.5829777220282747;0.14955555555562763;0.4170222779717253;neg
1;0.6977340481351014;0.1500625599265493;0.3022659518648986;neg
1;0.8615515507181166;0.17531746031746154;0.13844844928188335;neg
1;0.36458852438239464;0.13030803089899187;0.6354114756176054;pos
1;0.8367615718748207;0.17874028654238527;0.16323842812517927;neg
1;0.881104839038371;0.46016171626689967;0.11889516096162903;neg
1;0.7685959090510999;0.16960784322430097;0.2314040909489002;neg
1;0.8599678976005545;0.10200976662050265;0.1400321023994455;neg
1;0.358907274247417;0.17727427469599885;0.641092725752583;pos
1;0.8662976853131361;0.1489583333538951;0.13370231468686383;neg
1;0.8737343553383323;0.3033764099072722;0.12626564466166762;neg
1;0.5055392983583494;0.7053229241503421;0.49446070164165057;neutral
1;0.7827615824098076;0.12408943923911149;0.21723841759019233;neg
1;0.9045897256179078;0.11517403240230327;0.09541027438209213;neg
1;0.7817468235811058;0.14358769287730958;0.21825317641889413;neg
1;0.4012519685770499;0.7623076651380862;0.5987480314229501;neutral
1;0.5742741846215713;0.15197319133182705;0.4257258153784287;neg
1;0.7255232730385612;0.1401125699945287;0.2744767269614387;neg
1;0.5362777131549099;0.13584876882939187;0.46372228684509004;neg
1;0.7560118662350573;0.21418253179155722;0.24398813376494266;neg
1;0.7944805534853073;0.11625481455773286;0.20551944651469267;neg
1;0.8484984233075077;0.18177640473609427;0.1515015766924923;neg
1;0.8840216559169325;0.1170185684336628;0.11597834408306748;neg
1;0.5665494180610968;0.16560007620250525;0.4334505819389031;neg
1;0.5388516908026145;0.1770902610744308;0.4611483091973855;neg
1;0.11239243933699306;0.14011610817166373;0.887607560663007;pos
1;0.8607864542773814;0.11094195156704938;0.13921354572261854;neg
1;0.8952360462782248;0.15062821698995046;0.1047639537217752;neg
1;0.8700029749254068;0.13330747956199893;0.1299970250745932;neg
1;0.5798905585439484;0.20141942681579217;0.4201094414560516;neg
1;0.6132902951141992;0.16303421372768154;0.3867097048858008;neg
1;0.8848263313049034;0.10534255625035434;0.11517366869509658;neg
1;0.30742097670873103;0.06818182873114753;0.692579023291269;pos
1;0.47011957010193517;0.1814850089832429;0.5298804298980648;pos
1;0.734346155495488;0.1385802881494295;0.265653844504512;neg
1;0.3328772232842807;0.09735249674167419;0.6671227767157193;pos
1;0.4347262388968318;0.6756555572709452;0.5652737611031682;neutral
1;0.8503971278554897;0.18116188510399575;0.14960287214451032;neg
1;0.871827292330232;0.1335235970100188;0.12817270766976793;neg
1;0.8929099409533117;0.0872404823651342;0.10709005904668832;neg
1;0.6191219028897723;0.10170965207521183;0.3808780971102277;neg
1;0.8008246234623346;0.8444013438330741;0.19917537653766537;neutral
1;0.09332028955787663;0.13999166542273564;0.9066797104421234;pos
1;0.2576852074794378;0.19222087645953115;0.7423147925205622;pos
1;0.4416930401737167;0.150112721417212;0.5583069598262833;pos
1;0.5740550328491008;0.4882068302300487;0.42594496715089925;neg
1;0.2481418046663756;0.5991831615510598;0.7518581953336244;neutral
1;0.4727124892590606;0.17229679695468547;0.5272875107409394;pos
1;0.86402126246344;0.1499470899524794;0.13597873753655998;neg
1;0.4059358779740052;0.5863510347735034;0.5940641220259948;neutral
1;0.5152953679813138;0.16936143563502273;0.4847046320186862;neg
1;0.8173793032954214;0.16925986991797382;0.18262069670457862;neg
1;0.7985341002328877;0.13448639221751843;0.2014658997671123;neg
1;0.8714924538892252;0.20401234570591298;0.12850754611077472;neg
1;0.8856035501709609;0.1741197079066875;0.11439644982903913;neg
8;0.4283833874392946;0.15110414926204405;0.5716166125607054;pos
8;0.36108564582624947;0.17961027229382753;0.6389143541737505;pos
8;0.4793491453959484;0.1292768959556303;0.5206508546040516;pos
8;0.1216459912076896;0.14166667344938152;0.8783540087923104;pos
8;0.27502433754696376;0.18534458289250222;0.7249756624530362;pos
8;0.09700166337998417;0.12031251307683673;0.9029983366200158;pos
8;0.3186969082043152;0.1617210937778393;0.6813030917956848;pos
8;0.5156043909095961;0.8674890351093926;0.4843956090904039;neutral
8;0.10139374256611267;0.15230405756977944;0.8986062574338873;pos
8;0.872566631296817;0.11875012439702941;0.12743336870318303;neg
8;0.1579806256319558;0.17086575392757639;0.8420193743680442;pos
8;0.43666175013116826;0.09328599959262214;0.5633382498688317;pos
8;0.4842151353008548;0.16317189777283767;0.5157848646991452;pos
8;0.15484205553820185;0.08621554219470844;0.8451579444617981;pos
8;0.32992525797911965;0.14802066512384715;0.6700747420208804;pos
8;0.3004220660426631;0.24041991605935298;0.6995779339573369;pos
8;0.12015513740137773;0.16853009259882548;0.8798448625986223;pos
8;0.14463762165950145;0.12380955312799409;0.8553623783404986;pos
8;0.0999312350033501;0.12132435466010598;0.9000687649966499;pos
8;0.18980400352463622;0.2074154377851615;0.8101959964753638;pos
8;0.20046047288345548;0.16675652437616514;0.7995395271165445;pos
8;0.1129490567272321;0.1736766829209594;0.8870509432727679;pos
8;0.35036056688896766;0.1759771192520675;0.6496394331110323;pos
8;0.3492951169149723;0.19335393289003558;0.6507048830850277;pos
8;0.32912989822819316;0.1776804670938741;0.6708701017718068;pos
8;0.35454779888118515;0.1971932399834743;0.6454522011188149;pos
8;0.4072867785453056;0.14450538556365278;0.5927132214546944;pos
8;0.25508381007657965;0.11586906126733461;0.7449161899234203;pos
8;0.10895805227132138;0.1660443728987639;0.8910419477286786;pos
8;0.429209878966643;0.7225588596034442;0.570790121033357;neutral
8;0.35738824340534414;0.1944444768606124;0.6426117565946559;pos
8;0.3364834278277484;0.10735306549999418;0.6635165721722516;pos
8;0.1190114489982983;0.4893044641552078;0.8809885510017017;pos
8;0.5273356448636435;0.11042328043350876;0.4726643551363565;neg
8;0.42713485615646973;0.13723175742590585;0.5728651438435303;pos
8;0.23591404199511945;0.13787372208025772;0.7640859580048805;pos
8;0.5303953510911892;0.1358361756208697;0.4696046489088108;neg
8;0.4227569023535046;0.17311304085843113;0.5772430976464954;pos
8;0.49721753238875066;0.17150000000059892;0.5027824676112493;pos
8;0.16889581727551717;0.16491685568466155;0.8311041827244828;pos
8;0.34626755878166016;0.7926315713980001;0.6537324412183398;neutral
8;0.47877871426337903;0.14429695845280266;0.521221285736621;pos
8;0.8550905949163217;0.148789173989773;0.1449094050836784;neg
8;0.23936871101925217;0.19221340388015362;0.7606312889807478;pos
8;0.5740467219546365;0.10708978002446357;0.42595327804536354;neg
8;0.1907591462089694;0.14740276617469597;0.8092408537910306;pos
8;0.4865820840620323;0.17442414545483323;0.5134179159379677;pos
8;0.17750389292042046;0.2086225664467557;0.8224961070795795;pos
8;0.723599357700583;0.7988694821637328;0.2764006422994169;neutral
8;0.6981814164147011;0.1514561012679365;0.3018185835852989;neg
8;0.11437339890135156;0.2030882946125686;0.8856266010986484;pos
8;0.10668402868244309;0.1557790607168188;0.8933159713175569;pos
8;0.6108111864865596;0.15530738221798387;0.38918881351344037;neg
8;0.12861329305397473;0.16861111113545876;0.8713867069460253;pos
8;0.09344871625956075;0.1394589723044457;0.9065512837404393;pos
8;0.359422129212565;0.16344224641467134;0.640577870787435;pos
8;0.5218829249023837;0.125417218294773;0.47811707509761625;neg
8;0.5231344671001399;0.12844017102837066;0.4768655328998601;neg
8;0.44060402792090114;0.11331604273572815;0.5593959720790989;pos
8;0.2985937188866743;0.13993291761148907;0.7014062811133257;pos
8;0.7507006334268145;0.8408519028999137;0.24929936657318558;neutral
8;0.366951782688957;0.15831962040677636;0.633048217311043;pos
8;0.7419532750970972;0.16047708235485061;0.2580467249029028;neg
8;0.8695155441488198;0.16326584957081905;0.13048445585118018;neg
8;0.40589154387840287;0.1670269744543209;0.5941084561215971;pos
8;0.31029095956760067;0.14130780076577754;0.6897090404323993;pos
8;0.46194643787753287;0.12861952927826;0.5380535621224671;pos
8;0.3455226052563114;0.18977873978188717;0.6544773947436886;pos
8;0.24411195151533094;0.8406556163021817;0.7558880484846691;neutral
8;0.20581200869905336;0.14701149425342375;0.7941879913009466;pos
8;0.3718149803612212;0.18953126315270677;0.6281850196387788;pos
8;0.862206925266181;0.1463959591368318;0.13779307473381897;neg
8;0.5017517175565533;0.17227229868070007;0.49824828244344666;neg
8;0.34633542306741516;0.858380952380949;0.6536645769325848;neutral
8;0.24547453196218139;0.16121033418375638;0.7545254680378186;pos
8;0.5704369777982038;0.12101072653468951;0.4295630222017962;neg
8;0.35988238210422596;0.1938599408244326;0.640117617895774;pos
8;0.8633904157812953;0.16962255487280442;0.13660958421870475;neg
8;0.47309336198576013;0.17659722250556875;0.5269066380142399;pos
8;0.3621145532434096;0.7927679980859631;0.6378854467565904;neutral
8;0.7173094682359008;0.13000020958056044;0.2826905317640992;neg
8;0.07923185099903152;0.1064302659755871;0.9207681490009685;pos
8;0.39262597070069116;0.22724589062901066;0.6073740292993088;pos
8;0.0996377200333185;0.15013728014967295;0.9003622799666815;pos
8;0.804639167561729;0.16631399680933534;0.1953608324382709;neg
8;0.190587701641608;0.14322161004010647;0.809412298358392;pos
8;0.5236720299565376;0.12098966038752101;0.4763279700434624;neg
8;0.2832134948265226;0.09164316239115926;0.7167865051734774;pos
8;0.5019767605649386;0.17308743169407192;0.4980232394350614;neg
8;0.4794894778244574;0.12677713946594368;0.5205105221755426;pos
8;0.33412199122051023;0.24774971818954997;0.6658780087794898;pos
8;0.34226890010205;0.1997160764062096;0.65773109989795;pos
8;0.11358681532327619;0.1397222721446815;0.8864131846767238;pos
8;0.25638105439836867;0.18837984095053392;0.7436189456016313;pos
8;0.10819020467803975;0.17709081446786598;0.8918097953219603;pos
8;0.3263819376321415;0.8222039666494148;0.6736180623678585;neutral
8;0.6447366527657412;0.16752136871390252;0.3552633472342588;neg
8;0.11905671255150752;0.1721393005349907;0.8809432874484925;pos
8;0.27307518464692604;0.4827994274978756;0.726924815353074;pos
8;0.09929565490845649;0.130527440397458;0.9007043450915435;pos
4;0.39779003282043257;0.17108574408579272;0.6022099671795674;pos
4;0.14653506118115356;0.1660469436288635;0.8534649388188464;pos
4;0.777035579737086;0.1833466082289712;0.22296442026291402;neg
4;0.8635629265823184;0.14839181309420982;0.13643707341768166;neg
4;0.6565076905426452;0.16249317730781945;0.3434923094573547;neg
4;0.6291978885919514;0.11711366571015942;0.3708021114080486;neg
4;0.7371567229097615;0.1443688547277491;0.2628432770902384;neg
4;0.1430276088587965;0.6410324580790214;0.8569723911412035;neutral
4;0.24436462810963766;0.18663197968791556;0.7556353718903623;pos
4;0.7543164812197347;0.1572574726860441;0.2456835187802653;neg
4;0.6218448254791973;0.23253653262166055;0.3781551745208028;neg
4;0.8731610672364905;0.1285746919826237;0.12683893276350958;neg
4;0.39855428718648267;0.14832041343705019;0.6014457128135173;pos
4;0.7212827861739335;0.19804461549066976;0.2787172138260665;neg
4;0.7699528884628382;0.13333050605457433;0.23004711153716179;neg
4;0.8576654028438412;0.14717011384110013;0.14233459715615882;neg
4;0.7259704915378193;0.13687804754937558;0.2740295084621807;neg
4;0.7560651235752387;0.14644112085903208;0.2439348764247613;neg
4;0.7980341190367602;0.16891573622412093;0.20196588096323975;neg
4;0.7792470144351874;0.16005527627546554;0.22075298556481263;neg
4;0.40724693910711796;0.15391855882948954;0.592753060892882;pos
4;0.6051910103122238;0.18562772721671972;0.39480898968777617;neg
4;0.7407505331813891;0.15258689193082994;0.25924946681861094;neg
4;0.574385697358028;0.1324657421661524;0.425614302641972;neg
4;0.707601172761428;0.12410652265296589;0.29239882723857197;neg
4;0.6047681067105752;0.8074242928955098;0.3952318932894248;neutral
4;0.8486261268968261;0.18464104634348724;0.15137387310317388;neg
4;0.6494059245517514;0.1641605512955754;0.35059407544824867;neg
4;0.09648913642922552;0.15900297619077663;0.9035108635707745;pos
4;0.8148076593460614;0.14182910173938315;0.1851923406539387;neg
4;0.28416291415139394;0.1511977346980836;0.7158370858486061;pos
4;0.8644061288950359;0.60871738191753;0.13559387110496415;neutral
4;0.6332674814065968;0.151715608903103;0.3667325185934031;neg
4;0.8612668643473163;0.15074079957418396;0.1387331356526837;neg
4;0.6893319603003649;0.18555556138530707;0.310668039699635;neg
4;0.685771279038009;0.13958333333472972;0.31422872096199095;neg
4;0.4602924659140013;0.14532459897539263;0.5397075340859987;pos
4;0.3680384974188585;0.10757575770101076;0.6319615025811415;pos
4;0.7228901488102665;0.14497023809587298;0.2771098511897335;neg
4;0.2424941685930052;0.16210801393728227;0.7575058314069948;pos
4;0.2909927795523932;0.12666666678851546;0.7090072204476068;pos
4;0.8115297608293273;0.1780423290522524;0.18847023917067274;neg
4;0.6505243711330206;0.14917289137877374;0.34947562886697936;neg
4;0.29162100921246714;0.5596059485376085;0.7083789907875329;neutral
4;0.2382331764554465;0.8295418716848554;0.7617668235445535;neutral
4;0.6423069206939945;0.15789280018327725;0.35769307930600547;neg
4;0.6831587238561067;0.13269824490760182;0.31684127614389335;neg
4;0.710226471454134;0.16462128715234656;0.289773528545866;neg
4;0.7095504538414389;0.15333365801253654;0.2904495461585611;neg
4;0.4335155899394014;0.14319307684883453;0.5664844100605986;pos
4;0.16318814550976124;0.15664556962025314;0.8368118544902388;pos
4;0.7605480917381877;0.1464873610178806;0.23945190826181234;neg
4;0.533675645458705;0.1777434926952182;0.466324354541295;neg
4;0.6704702463776611;0.15453315166890677;0.329529753622339;neg
4;0.6198357942079726;0.14108946671881073;0.38016420579202737;neg
4;0.5761810098504799;0.19841284883675445;0.42381899014952007;neg
4;0.6017635486812705;0.13843985172290804;0.3982364513187296;neg
4;0.8237195234601498;0.1632517482517483;0.17628047653985018;neg
4;0.6108447651066289;0.13398993599834422;0.3891552348933711;neg
4;0.8648638512400311;0.1867248931423614;0.13513614875996896;neg
4;0.6842602928258121;0.12048853194126448;0.31573970717418787;neg
4;0.6125712623568188;0.13785776771398342;0.3874287376431812;neg
4;0.09158811233035391;0.15735930735930745;0.9084118876696461;pos
4;0.8669259004366888;0.12644251332515458;0.13307409956331115;neg
4;0.7595880177583677;0.12954530423280433;0.24041198224163232;neg
4;0.7420959103828791;0.1733798679447445;0.25790408961712086;neg
4;0.5643658966961657;0.13113779548289597;0.43563410330383434;neg
4;0.7192047427832423;0.1721289150006666;0.2807952572167577;neg
4;0.09643638886729444;0.1336522336898129;0.9035636111327056;pos
4;0.6161112715621037;0.14630366104731118;0.38388872843789634;neg
4;0.5987853061700841;0.19141199297753844;0.4012146938299159;neg
4;0.1521710529091358;0.8586419752757974;0.8478289470908642;neutral
4;0.8792208730133007;0.18532889874353561;0.12077912698669932;neg
4;0.45450521704695535;0.7648066117669791;0.5454947829530447;neutral
4;0.30287775480389156;0.15202961743360685;0.6971222451961084;pos
4;0.5296222754871996;0.17796130159624682;0.47037772451280035;neg
4;0.4369568623502129;0.16811321684451686;0.5630431376497871;pos
4;0.6763977430278909;0.15834541062802124;0.3236022569721091;neg
4;0.6856382654283898;0.14301346801346815;0.3143617345716102;neg
4;0.3566932836586242;0.1298767195916313;0.6433067163413758;pos
4;0.5970093250614208;0.18420141500060652;0.4029906749385792;neg
4;0.8600816493604874;0.11747784009326656;0.13991835063951263;neg
4;0.5171079624165867;0.15920647104026356;0.48289203758341326;neg
4;0.7745267678702893;0.8223182534027224;0.2254732321297107;neutral
4;0.47263530233836903;0.16845540609655837;0.527364697661631;pos
4;0.4043508618458902;0.13761498547680798;0.5956491381541098;pos
4;0.6270983171024522;0.12003831433064453;0.3729016828975477;neg
4;0.13483745548645987;0.16972423859252217;0.8651625445135401;pos
4;0.5710627267276464;0.15275720164609066;0.42893727327235365;neg
4;0.7387194996259849;0.12838877280598038;0.261280500374015;neg
4;0.5074397766862366;0.11585648149122452;0.4925602233137634;neg
4;0.5948331688800271;0.3915999447063978;0.40516683111997287;neg
4;0.6519143654031875;0.1350852826510883;0.3480856345968125;neg
4;0.5842419116855069;0.2328734744800467;0.4157580883144931;neg
4;0.3019082712753596;0.15291145636356643;0.6980917287246404;pos
4;0.6858324670293687;0.1632731913643278;0.31416753297063127;neg
4;0.2905777396947532;0.14081196581201463;0.7094222603052468;pos
4;0.8956961519403644;0.13930558978370958;0.10430384805963555;neg
4;0.6075707157999704;0.17199547852235217;0.39242928420002965;neg
4;0.8392514967101891;0.17075960995404982;0.16074850328981094;neg
2;0.8931688135450226;0.13193843193843405;0.10683118645497737;neg
2;0.8656086516940042;0.14253670333925836;0.1343913483059958;neg
2;0.21296551182468437;0.1740041416486695;0.7870344881753156;pos
2;0.2349227089487954;0.18573165517707368;0.7650772910512046;pos
2;0.3365715152885016;0.17462863936066195;0.6634284847114984;pos
2;0.8755615907534924;0.14333449013614752;0.12443840924650759;neg
2;0.7974673996609773;0.19112023949352322;0.2025326003390227;neg
2;0.604392731156408;0.1669349962207393;0.395607268843592;neg
2;0.5813306006491028;0.12037298200671036;0.41866939935089714;neg
2;0.8902352819434438;0.13787121018496273;0.10976471805655615;neg
2;0.8635747404141059;0.17076731787159075;0.13642525958589413;neg
2;0.8381695018899677;0.8378999770962694;0.16183049811003228;neutral
2;0.7413297219992465;0.12193196810443024;0.2586702780007535;neg
2;0.6731302697062357;0.16048581049076158;0.3268697302937643;neg
2;0.5759013735320849;0.11510025302112407;0.4240986264679151;neg
2;0.3668144788024683;0.17882993467456176;0.6331855211975317;pos
2;0.6019159513574381;0.14218108870032473;0.39808404864256186;neg
2;0.6631918757596963;0.8319856495948531;0.3368081242403037;neutral
2;0.6533515366449574;0.201059389475628;0.3466484633550426;neg
2;0.6884995651211121;0.19097770703723074;0.3115004348788879;neg
2;0.6131326917473777;0.12608618237253377;0.3868673082526223;neg
2;0.8861880716459642;0.14883597883598496;0.11381192835403571;neg
2;0.868154770400828;0.18490160904782008;0.131845229599172;neg
2;0.8775997474344729;0.10731292538806947;0.12240025256552707;neg
2;0.7040539768867602;0.12484850013717667;0.2959460231132398;neg
2;0.7745884967601792;0.11673577857751848;0.22541150323982084;neg
2;0.5811668776061297;0.13017830340423717;0.41883312239387027;neg
2;0.4962391167619451;0.1527440195145974;0.5037608832380549;pos
2;0.7209675768715975;0.1601210872341674;0.27903242312840243;neg
2;0.7796065793256414;0.15046296297913583;0.22039342067435866;neg
2;0.9064079030650424;0.15220588546376732;0.09359209693495767;neg
2;0.793944450008596;0.20204850535534288;0.20605554999140394;neg
2;0.8547851486537068;0.14031494763014843;0.14521485134629314;neg
2;0.8777760874714805;0.10845410647423952;0.12222391252851954;neg
2;0.5983564073826395;0.1727438341499735;0.40164359261736043;neg
2;0.8425746263622259;0.10964914672824118;0.15742537363777412;neg
2;0.38220746792607185;0.15399724967908354;0.6177925320739281;pos
2;0.8453491650692468;0.14672251616728418;0.15465083493075313;neg
2;0.6504056299124907;0.16692914492917574;0.34959437008750927;neg
2;0.9043594707021961;0.1520634920920869;0.09564052929780388;neg
2;0.862510249619796;0.0978260869565218;0.13748975038020392;neg
2;0.5881388575478552;0.15858106976009967;0.41186114245214483;neg
2;0.5868551313610557;0.2156671827365583;0.4131448686389443;neg
2;0.47708024704487184;0.22501472407787024;0.5229197529551282;pos
2;0.10839916483469447;0.6331582061094911;0.8916008351653055;neutral
2;0.6819242709306726;0.14316583867855817;0.31807572906932735;neg
2;0.3504855636074028;0.1542483701326577;0.6495144363925972;pos
2;0.3912058161512615;0.13488753143783017;0.6087941838487385;pos
2;0.6269082195010287;0.18408369498176466;0.37309178049897135;neg
2;0.7881491696204199;0.20766489506467792;0.2118508303795801;neg
2;0.8195898243486638;0.2555225079753049;0.18041017565133624;neg
2;0.6166293010728425;0.17567019400421177;0.3833706989271574;neg
2;0.8616602591636452;0.13916540404041086;0.13833974083635484;neg
2;0.12121573198784219;0.2173322124208783;0.8787842680121578;pos
2;0.6596694356969461;0.14163428692371008;0.3403305643030539;neg
2;0.6663112841050259;0.16084713583317634;0.33368871589497406;neg
2;0.6735619149673036;0.0885714291026415;0.3264380850326964;neg
2;0.8374377607794345;0.11256913104492332;0.1625622392205655;neg
2;0.8757673922890273;0.18248296793899768;0.12423260771097264;neg
2;0.6228968007662723;0.1567129629643654;0.3771031992337277;neg
2;0.6739707967123765;0.14525462962964467;0.3260292032876235;neg
2;0.641192351515365;0.14353693181818258;0.35880764848463503;neg
2;0.44587521354068493;0.16661797972375683;0.5541247864593151;pos
2;0.8575831476937481;0.7465075395111201;0.14241685230625184;neutral
2;0.7959851201338988;0.15289423354614928;0.20401487986610123;neg
2;0.6105033548718783;0.1377468748922536;0.38949664512812165;neg
2;0.762575773727614;0.134635734655423;0.23742422627238607;neg
2;0.8896446919610349;0.15011123317032915;0.11035530803896507;neg
2;0.2839995271103456;0.12414021300818164;0.7160004728896544;pos
2;0.3694065188556066;0.1551852914460481;0.6305934811443934;pos
2;0.7398957346694243;0.14677779089454548;0.26010426533057573;neg
2;0.601543486035331;0.14641203713057968;0.39845651396466897;neg
2;0.8666186189093157;0.1414910600255428;0.13338138109068434;neg
2;0.885927371318425;0.13041669391744817;0.11407262868157494;neg
2;0.6152771148997039;0.8486195856619595;0.38472288510029606;neutral
2;0.7748050764894725;0.17050167239974356;0.22519492351052747;neg
2;0.580687954178835;0.11000056874359425;0.419312045821165;neg
2;0.8562437829382409;0.1956919696766667;0.14375621706175912;neg
2;0.563878926102371;0.1590670006580607;0.436121073897629;neg
2;0.11368609323238299;0.18495492966830215;0.886313906767617;pos
2;0.7417892879178541;0.21490221534513118;0.25821071208214585;neg
2;0.8289510784259907;0.16883451109114336;0.1710489215740093;neg
2;0.39450288259372046;0.8385537228737757;0.6054971174062795;neutral
2;0.08246690984660698;0.12584380391596536;0.917533090153393;pos
2;0.854673392104249;0.16388975908971418;0.14532660789575103;neg
2;0.3569461108285342;0.14867003869298615;0.6430538891714658;pos
2;0.7394502402262957;0.14833145188385655;0.2605497597737043;neg
2;0.602370967141443;0.12338259583819089;0.397629032858557;neg
2;0.6288751730931617;0.1710526437144514;0.37112482690683835;neg
2;0.7442570482798558;0.11773305859984044;0.25574295172014416;neg
2;0.8537150965733357;0.1690360252520983;0.14628490342666434;neg
2;0.7018940530492241;0.5137100464929952;0.2981059469507758;neutral
2;0.3864497243666324;0.17084160076796892;0.6135502756333676;pos
2;0.6379212877421292;0.1335034043888975;0.3620787122578708;neg
2;0.6200142161441903;0.15549434920637406;0.3799857838558097;neg
2;0.6376032804354765;0.22337657278603884;0.3623967195645234;neg
2;0.8917562871816624;0.15097223084529224;0.10824371281833753;neg
2;0.43853885966193373;0.18472223016389808;0.5614611403380663;pos
2;0.6803354850273495;0.12389952966534397;0.31966451497265047;neg
2;0.8846931486130417;0.14647435911456316;0.11530685138695831;neg
3;0.6366537388928994;0.20161769406487764;0.3633462611071006;neg
3;0.5760177582759307;0.1469870664391707;0.42398224172406923;neg
3;0.5066468665656507;0.7987983224303349;0.4933531334343492;neutral
3;0.8716638742969913;0.1732189558054936;0.12833612570300865;neg
3;0.5119666055826126;0.7253579742659628;0.4880333944173873;neutral
3;0.6409947178024072;0.16298206483682298;0.35900528219759276;neg
3;0.6070106710119564;0.13863041125591735;0.3929893289880436;neg
3;0.746665481402857;0.3040967682526713;0.253334518597143;neg
3;0.592336450793926;0.16541394335874218;0.40766354920607395;neg
3;0.7249445322528649;0.12443883344162883;0.2750554677471351;neg
3;0.5983743351048484;0.16953877398421194;0.4016256648951516;neg
3;0.8355871808547355;0.15555557036296175;0.16441281914526457;neg
3;0.7317153985194118;0.17189876556670838;0.26828460148058814;neg
3;0.7696149269074207;0.11291845181879949;0.23038507309257927;neg
3;0.09089525541349386;0.13479842726784397;0.9091047445865061;pos
3;0.606607120224988;0.1595486114742003;0.393392879775012;neg
3;0.2629776920248972;0.2099907021438124;0.7370223079751028;pos
3;0.7757167290104746;0.14107736737106877;0.22428327098952539;neg
3;0.817042644455226;0.15470823115511653;0.18295735554477396;neg
3;0.7250556105924582;0.1557339323204824;0.27494438940754184;neg
3;0.7351058819447166;0.24122994918317553;0.2648941180552834;neg
3;0.621451364975484;0.16202108077119404;0.37854863502451597;neg
3;0.8258330093876501;0.13511507973603867;0.17416699061234986;neg
3;0.796987778225841;0.18976445342495332;0.203012221774159;neg
3;0.6235824311795153;0.13579364389474044;0.37641756882048477;neg
3;0.8364528180885091;0.2455190852386403;0.1635471819114908;neg
3;0.8562013883241074;0.1810032075001271;0.14379861167589258;neg
3;0.480851628244375;0.17503102145998758;0.519148371755625;pos
3;0.8785713632900082;0.12163539410209419;0.12142863670999182;neg
3;0.733979088375089;0.09637584843203158;0.26602091162491104;neg
3;0.5873335967500356;0.17638889148464157;0.4126664032499644;neg
3;0.3435568671534336;0.1358263775530341;0.6564431328465664;pos
3;0.7157786656664249;0.8474805406487222;0.2842213343335751;neutral
3;0.388168073016221;0.13799823639675687;0.611831926983779;pos
3;0.8632058606411472;0.15875661377828754;0.1367941393588528;neg
3;0.8870749345585988;0.1953749315818282;0.1129250654414012;neg
3;0.5984945913810947;0.14675926145781512;0.40150540861890527;neg
3;0.646813004015018;0.16641660895155033;0.353186995984982;neg
3;0.27364697223060164;0.7444714718946984;0.7263530277693984;neutral
3;0.4166471908887407;0.13666757494134105;0.5833528091112593;pos
3;0.8826026838040889;0.15733333855684709;0.11739731619591108;neg
3;0.3960975034941481;0.8337493940178433;0.6039024965058519;neutral
3;0.880868410248846;0.15665168361153797;0.11913158975115407;neg
3;0.0831780565707736;0.1308333570984069;0.9168219434292264;pos
3;0.828493140718435;0.17321200510855753;0.1715068592815649;neg
3;0.6717470737674289;0.14118061672403684;0.3282529262325711;neg
3;0.5922923839088194;0.1372587761763435;0.4077076160911805;neg
3;0.8722431851393397;0.18575181586530465;0.12775681486066026;neg
3;0.5107574709897518;0.15601494287566273;0.4892425290102483;neg
3;0.15787451587099788;0.11622957609803308;0.8421254841290021;pos
3;0.7529788384368469;0.14399016621466196;0.24702116156315315;neg
3;0.6918332279917303;0.12922081049386147;0.30816677200826975;neg
3;0.7548273403750942;0.14362026869571076;0.24517265962490575;neg
3;0.5940319958445698;0.1924736273011268;0.4059680041554302;neg
3;0.6156592437992889;0.7866374320948498;0.384340756200711;neutral
3;0.7018679931913356;0.14565333109451228;0.29813200680866436;neg
3;0.660063133060858;0.1723070425509816;0.33993686693914205;neg
3;0.7626448079211736;0.1827124299654711;0.23735519207882635;neg
3;0.6454497308699148;0.15346245380220494;0.35455026913008525;neg
3;0.6876817671541654;0.12262777871892722;0.3123182328458346;neg
3;0.4644889915567826;0.15101599049251505;0.5355110084432174;pos
3;0.7315490326092109;0.1561775041844172;0.2684509673907891;neg
3;0.564856419552407;0.16716052119076472;0.43514358044759305;neg
3;0.8498211392737128;0.1534247070913634;0.15017886072628717;neg
3;0.7856593683878073;0.16381688151531515;0.2143406316121928;neg
3;0.5589862471974278;0.2259299536759999;0.44101375280257216;neg
3;0.519386347394185;0.8182949552221839;0.480613652605815;neutral
3;0.830487992692142;0.12563247833161567;0.16951200730785793;neg
3;0.3908751564841261;0.16131162773056268;0.6091248435158739;pos
3;0.8610550521483824;0.19212865500614795;0.1389449478516176;neg
3;0.7720740955910611;0.16956900428467322;0.2279259044089389;neg
3;0.8657150853775796;0.12534695601037898;0.13428491462242045;neg
3;0.8462451440956172;0.16708567153011614;0.15375485590438273;neg
3;0.5902197076430975;0.8389356828994182;0.4097802923569025;neutral
3;0.3879567255292684;0.15421754171758686;0.6120432744707316;pos
3;0.4572263664623444;0.10669495734338026;0.5427736335376556;pos
3;0.8444835914134577;0.14029944581901874;0.15551640858654225;neg
